MACDStrategy_60_120,tickers,['ETHUSD'],initial equity,100000.0,frequency,1 min
2017-07-06 16:54:00,ETHUSD,SHORT,100,ARCA,263.98,26.398000000000003
2017-07-06 18:15:00,ETHUSD,LONG,100,ARCA,263.87,26.387
2017-07-06 18:20:00,ETHUSD,SHORT,100,ARCA,262.78,26.278
2017-07-06 20:29:00,ETHUSD,LONG,100,ARCA,263.19,26.319000000000003
2017-07-06 21:55:00,ETHUSD,SHORT,100,ARCA,261.53,26.153
2017-07-06 22:29:00,ETHUSD,LONG,100,ARCA,265.7,26.57
2017-07-07 00:18:00,ETHUSD,SHORT,100,ARCA,265.8,26.580000000000002
2017-07-07 04:18:00,ETHUSD,LONG,100,ARCA,262.82,26.282
2017-07-07 06:44:00,ETHUSD,SHORT,100,ARCA,260.79,26.079000000000004
2017-07-07 09:26:00,ETHUSD,LONG,100,ARCA,254.34,25.434
2017-07-07 10:36:00,ETHUSD,SHORT,100,ARCA,254.64,25.464
2017-07-07 10:47:00,ETHUSD,LONG,100,ARCA,255.22,25.522000000000002
2017-07-07 11:23:00,ETHUSD,SHORT,100,ARCA,251.44,25.144000000000002
2017-07-07 13:42:00,ETHUSD,LONG,100,ARCA,244.9,24.490000000000002
2017-07-07 13:47:00,ETHUSD,SHORT,100,ARCA,242.66,24.266000000000002
2017-07-07 15:37:00,ETHUSD,LONG,100,ARCA,242.0,24.200000000000003
2017-07-07 15:38:00,ETHUSD,SHORT,100,ARCA,241.99,24.199
2017-07-07 16:30:00,ETHUSD,LONG,100,ARCA,247.38,24.738
2017-07-07 19:04:00,ETHUSD,SHORT,100,ARCA,246.57,24.657
2017-07-08 00:00:00,ETHUSD,LONG,100,ARCA,238.25,23.825000000000003
2017-07-08 00:50:00,ETHUSD,SHORT,100,ARCA,235.01,23.501
2017-07-08 03:21:00,ETHUSD,LONG,100,ARCA,237.04,23.704
2017-07-08 06:03:00,ETHUSD,SHORT,100,ARCA,237.3,23.730000000000004
2017-07-08 07:29:00,ETHUSD,LONG,100,ARCA,239.28,23.928
2017-07-08 08:28:00,ETHUSD,SHORT,100,ARCA,236.88,23.688000000000002
2017-07-08 11:04:00,ETHUSD,LONG,100,ARCA,235.8,23.580000000000002
2017-07-08 12:07:00,ETHUSD,SHORT,100,ARCA,233.62,23.362000000000002
2017-07-08 12:45:00,ETHUSD,LONG,100,ARCA,238.56,23.856
2017-07-08 17:05:00,ETHUSD,SHORT,100,ARCA,240.45,24.045
2017-07-08 19:11:00,ETHUSD,LONG,100,ARCA,240.81,24.081000000000003
2017-07-08 20:55:00,ETHUSD,SHORT,100,ARCA,240.95,24.095
2017-07-08 22:04:00,ETHUSD,LONG,100,ARCA,242.27,24.227000000000004
2017-07-08 22:33:00,ETHUSD,SHORT,100,ARCA,238.32,23.832
2017-07-08 23:37:00,ETHUSD,LONG,100,ARCA,242.73,24.273
2017-07-09 01:29:00,ETHUSD,SHORT,100,ARCA,244.77,24.477000000000004
2017-07-09 02:04:00,ETHUSD,LONG,100,ARCA,244.99,24.499000000000002
2017-07-09 05:38:00,ETHUSD,SHORT,100,ARCA,245.03,24.503
2017-07-09 07:19:00,ETHUSD,LONG,100,ARCA,246.5,24.650000000000002
2017-07-09 08:20:00,ETHUSD,SHORT,100,ARCA,242.91,24.291
2017-07-09 10:37:00,ETHUSD,LONG,100,ARCA,242.86,24.286
2017-07-09 11:45:00,ETHUSD,SHORT,100,ARCA,241.69,24.169
2017-07-09 12:31:00,ETHUSD,LONG,100,ARCA,240.87,24.087000000000003
2017-07-09 12:55:00,ETHUSD,SHORT,100,ARCA,240.3,24.03
2017-07-09 15:13:00,ETHUSD,LONG,100,ARCA,239.75,23.975
2017-07-09 16:44:00,ETHUSD,SHORT,100,ARCA,239.41,23.941000000000003
2017-07-09 17:42:00,ETHUSD,LONG,100,ARCA,240.02,24.002000000000002
2017-07-09 18:39:00,ETHUSD,SHORT,100,ARCA,239.46,23.946
2017-07-09 19:34:00,ETHUSD,LONG,100,ARCA,239.6,23.96
2017-07-09 22:05:00,ETHUSD,SHORT,100,ARCA,240.33,24.033
2017-07-10 01:56:00,ETHUSD,LONG,100,ARCA,234.99,23.499000000000002
2017-07-10 03:14:00,ETHUSD,SHORT,100,ARCA,234.75,23.475
2017-07-10 06:07:00,ETHUSD,LONG,100,ARCA,235.16,23.516000000000002
2017-07-10 08:53:00,ETHUSD,SHORT,100,ARCA,233.29,23.329
2017-07-10 10:44:00,ETHUSD,LONG,100,ARCA,230.92,23.092
2017-07-10 11:00:00,ETHUSD,SHORT,100,ARCA,230.93,23.093000000000004
2017-07-10 16:28:00,ETHUSD,LONG,100,ARCA,219.99,21.999000000000002
2017-07-10 17:45:00,ETHUSD,SHORT,100,ARCA,217.03,21.703000000000003
2017-07-10 19:44:00,ETHUSD,LONG,100,ARCA,214.0,21.400000000000002
2017-07-10 20:21:00,ETHUSD,SHORT,100,ARCA,212.9,21.290000000000003
2017-07-11 00:21:00,ETHUSD,LONG,100,ARCA,211.25,21.125
2017-07-11 01:36:00,ETHUSD,SHORT,100,ARCA,205.77,20.577
2017-07-11 05:09:00,ETHUSD,LONG,100,ARCA,195.32,19.532
2017-07-11 06:03:00,ETHUSD,SHORT,100,ARCA,187.5,18.75
2017-07-11 08:22:00,ETHUSD,LONG,100,ARCA,181.12,18.112000000000002
2017-07-11 13:58:00,ETHUSD,SHORT,100,ARCA,198.94,19.894000000000002
2017-07-11 16:18:00,ETHUSD,LONG,100,ARCA,197.69,19.769000000000002
2017-07-11 17:51:00,ETHUSD,SHORT,100,ARCA,194.79,19.479
2017-07-11 20:51:00,ETHUSD,LONG,100,ARCA,185.53,18.553
2017-07-12 00:05:00,ETHUSD,SHORT,100,ARCA,189.92,18.992
2017-07-12 03:11:00,ETHUSD,LONG,100,ARCA,184.16,18.416
2017-07-12 06:02:00,ETHUSD,SHORT,100,ARCA,192.0,19.200000000000003
2017-07-12 06:38:00,ETHUSD,LONG,100,ARCA,194.85,19.485
2017-07-12 10:22:00,ETHUSD,SHORT,100,ARCA,197.67,19.767
2017-07-12 11:43:00,ETHUSD,LONG,100,ARCA,202.65,20.265
2017-07-12 13:08:00,ETHUSD,SHORT,100,ARCA,198.81,19.881
2017-07-12 14:33:00,ETHUSD,LONG,100,ARCA,200.08,20.008000000000003
2017-07-12 20:35:00,ETHUSD,SHORT,100,ARCA,218.48,21.848
2017-07-12 22:27:00,ETHUSD,LONG,100,ARCA,216.65,21.665000000000003
2017-07-13 01:08:00,ETHUSD,SHORT,100,ARCA,217.65,21.765
2017-07-13 02:14:00,ETHUSD,LONG,100,ARCA,220.43,22.043000000000003
2017-07-13 04:43:00,ETHUSD,SHORT,100,ARCA,221.18,22.118000000000002
2017-07-13 09:04:00,ETHUSD,LONG,100,ARCA,206.76,20.676000000000002
2017-07-13 09:47:00,ETHUSD,SHORT,100,ARCA,203.0,20.3
2017-07-13 11:13:00,ETHUSD,LONG,100,ARCA,205.4,20.540000000000003
2017-07-13 13:18:00,ETHUSD,SHORT,100,ARCA,203.99,20.399
2017-07-13 18:56:00,ETHUSD,LONG,100,ARCA,197.0,19.700000000000003
2017-07-13 20:00:00,ETHUSD,SHORT,100,ARCA,197.56,19.756
2017-07-13 20:05:00,ETHUSD,LONG,100,ARCA,198.0,19.8
2017-07-14 00:43:00,ETHUSD,SHORT,100,ARCA,202.0,20.200000000000003
2017-07-14 03:46:00,ETHUSD,LONG,100,ARCA,197.79,19.779
2017-07-14 06:15:00,ETHUSD,SHORT,100,ARCA,199.46,19.946
2017-07-14 07:08:00,ETHUSD,LONG,100,ARCA,201.3,20.130000000000003
2017-07-14 08:38:00,ETHUSD,SHORT,100,ARCA,200.25,20.025000000000002
2017-07-14 09:48:00,ETHUSD,LONG,100,ARCA,201.27,20.127000000000002
2017-07-14 10:43:00,ETHUSD,SHORT,100,ARCA,200.23,20.023
2017-07-14 11:41:00,ETHUSD,LONG,100,ARCA,199.94,19.994
2017-07-14 12:00:00,ETHUSD,SHORT,100,ARCA,198.79,19.879
2017-07-14 15:21:00,ETHUSD,LONG,100,ARCA,191.7,19.169999999999998
2017-07-14 16:14:00,ETHUSD,SHORT,100,ARCA,189.6,18.96
2017-07-14 18:04:00,ETHUSD,LONG,100,ARCA,189.15,18.915000000000003
2017-07-14 20:06:00,ETHUSD,SHORT,100,ARCA,189.59,18.959
2017-07-14 21:35:00,ETHUSD,LONG,100,ARCA,192.92,19.292
2017-07-15 00:57:00,ETHUSD,SHORT,100,ARCA,195.64,19.564
2017-07-15 01:22:00,ETHUSD,LONG,100,ARCA,195.57,19.557000000000002
2017-07-15 01:29:00,ETHUSD,SHORT,100,ARCA,193.42,19.342
2017-07-15 04:36:00,ETHUSD,LONG,100,ARCA,191.13,19.113
2017-07-15 05:52:00,ETHUSD,SHORT,100,ARCA,186.57,18.657
2017-07-15 07:13:00,ETHUSD,LONG,100,ARCA,186.0,18.6
2017-07-15 07:35:00,ETHUSD,SHORT,100,ARCA,184.37,18.437
2017-07-15 10:26:00,ETHUSD,LONG,100,ARCA,185.4,18.540000000000003
2017-07-15 11:35:00,ETHUSD,SHORT,100,ARCA,184.65,18.465
2017-07-15 13:42:00,ETHUSD,LONG,100,ARCA,181.14,18.114
2017-07-15 14:13:00,ETHUSD,SHORT,100,ARCA,178.98,17.898
2017-07-15 16:38:00,ETHUSD,LONG,100,ARCA,180.44,18.044
2017-07-15 18:48:00,ETHUSD,SHORT,100,ARCA,180.41,18.041
2017-07-15 20:04:00,ETHUSD,LONG,100,ARCA,181.81,18.181
2017-07-15 20:26:00,ETHUSD,SHORT,100,ARCA,176.92,17.692
2017-07-15 22:13:00,ETHUSD,LONG,100,ARCA,177.13,17.713
2017-07-15 22:52:00,ETHUSD,SHORT,100,ARCA,174.95,17.495
2017-07-16 02:06:00,ETHUSD,LONG,100,ARCA,169.63,16.963
2017-07-16 03:45:00,ETHUSD,SHORT,100,ARCA,168.37,16.837
2017-07-16 07:37:00,ETHUSD,LONG,100,ARCA,161.2,16.12
2017-07-16 08:13:00,ETHUSD,SHORT,100,ARCA,159.54,15.954
2017-07-16 13:36:00,ETHUSD,LONG,100,ARCA,150.0,15.0
2017-07-16 15:03:00,ETHUSD,SHORT,100,ARCA,150.36,15.036000000000001
2017-07-16 15:29:00,ETHUSD,LONG,100,ARCA,152.89,15.289
2017-07-16 18:17:00,ETHUSD,SHORT,100,ARCA,154.0,15.4
2017-07-16 20:50:00,ETHUSD,LONG,100,ARCA,149.7,14.969999999999999
2017-07-16 21:29:00,ETHUSD,SHORT,100,ARCA,148.0,14.8
2017-07-16 22:19:00,ETHUSD,LONG,100,ARCA,153.23,15.323
2017-07-17 00:15:00,ETHUSD,SHORT,100,ARCA,157.04,15.704
2017-07-17 01:04:00,ETHUSD,LONG,100,ARCA,159.99,15.999000000000002
2017-07-17 03:11:00,ETHUSD,SHORT,100,ARCA,160.06,16.006
2017-07-17 04:24:00,ETHUSD,LONG,100,ARCA,163.92,16.392
2017-07-17 05:45:00,ETHUSD,SHORT,100,ARCA,165.01,16.501
2017-07-17 06:11:00,ETHUSD,LONG,100,ARCA,169.4,16.94
2017-07-17 09:19:00,ETHUSD,SHORT,100,ARCA,170.5,17.05
2017-07-17 10:39:00,ETHUSD,LONG,100,ARCA,174.94,17.494
2017-07-17 11:03:00,ETHUSD,SHORT,100,ARCA,172.51,17.251
2017-07-17 11:06:00,ETHUSD,LONG,100,ARCA,173.7,17.37
2017-07-17 11:13:00,ETHUSD,SHORT,100,ARCA,174.31,17.431
2017-07-17 13:38:00,ETHUSD,LONG,100,ARCA,163.2,16.32
2017-07-17 14:19:00,ETHUSD,SHORT,100,ARCA,166.13,16.613
2017-07-17 14:35:00,ETHUSD,LONG,100,ARCA,172.0,17.2
2017-07-17 16:16:00,ETHUSD,SHORT,100,ARCA,171.0,17.1
2017-07-17 17:24:00,ETHUSD,LONG,100,ARCA,175.08,17.508000000000003
2017-07-17 19:15:00,ETHUSD,SHORT,100,ARCA,173.91,17.391000000000002
2017-07-17 20:20:00,ETHUSD,LONG,100,ARCA,179.12,17.912000000000003
2017-07-17 22:13:00,ETHUSD,SHORT,100,ARCA,183.2,18.32
2017-07-17 22:55:00,ETHUSD,LONG,100,ARCA,187.4,18.740000000000002
2017-07-18 00:50:00,ETHUSD,SHORT,100,ARCA,185.82,18.582
2017-07-18 02:29:00,ETHUSD,LONG,100,ARCA,184.96,18.496000000000002
2017-07-18 03:22:00,ETHUSD,SHORT,100,ARCA,182.26,18.226
2017-07-18 05:25:00,ETHUSD,LONG,100,ARCA,182.2,18.22
2017-07-18 08:48:00,ETHUSD,SHORT,100,ARCA,188.85,18.885
2017-07-18 10:28:00,ETHUSD,LONG,100,ARCA,188.23,18.823
2017-07-18 11:09:00,ETHUSD,SHORT,100,ARCA,188.89,18.889
2017-07-18 11:19:00,ETHUSD,LONG,100,ARCA,190.16,19.016000000000002
2017-07-18 16:44:00,ETHUSD,SHORT,100,ARCA,197.38,19.738
2017-07-18 17:56:00,ETHUSD,LONG,100,ARCA,206.03,20.603
2017-07-18 21:34:00,ETHUSD,SHORT,100,ARCA,241.53,24.153000000000002
2017-07-18 23:55:00,ETHUSD,LONG,100,ARCA,226.37,22.637
2017-07-19 00:39:00,ETHUSD,SHORT,100,ARCA,225.3,22.53
2017-07-19 03:31:00,ETHUSD,LONG,100,ARCA,226.36,22.636000000000003
2017-07-19 07:44:00,ETHUSD,SHORT,100,ARCA,240.98,24.098
2017-07-19 07:55:00,ETHUSD,LONG,100,ARCA,245.25,24.525000000000002
2017-07-19 08:48:00,ETHUSD,SHORT,100,ARCA,231.22,23.122
2017-07-19 10:25:00,ETHUSD,LONG,100,ARCA,234.6,23.46
2017-07-19 11:13:00,ETHUSD,SHORT,100,ARCA,227.77,22.777
2017-07-19 14:53:00,ETHUSD,LONG,100,ARCA,228.64,22.864
2017-07-19 16:13:00,ETHUSD,SHORT,100,ARCA,220.73,22.073
2017-07-19 17:46:00,ETHUSD,LONG,100,ARCA,220.49,22.049000000000003
2017-07-19 18:04:00,ETHUSD,SHORT,100,ARCA,216.29,21.629
2017-07-19 21:21:00,ETHUSD,LONG,100,ARCA,204.78,20.478
2017-07-19 22:23:00,ETHUSD,SHORT,100,ARCA,196.43,19.643
2017-07-20 00:25:00,ETHUSD,LONG,100,ARCA,197.78,19.778000000000002
2017-07-20 04:16:00,ETHUSD,SHORT,100,ARCA,213.3,21.330000000000002
2017-07-20 06:33:00,ETHUSD,LONG,100,ARCA,206.61,20.661
2017-07-20 06:58:00,ETHUSD,SHORT,100,ARCA,204.21,20.421000000000003
2017-07-20 08:38:00,ETHUSD,LONG,100,ARCA,205.73,20.573
2017-07-20 10:05:00,ETHUSD,SHORT,100,ARCA,208.4,20.840000000000003
2017-07-20 10:14:00,ETHUSD,LONG,100,ARCA,212.27,21.227000000000004
2017-07-20 15:09:00,ETHUSD,SHORT,100,ARCA,230.86,23.086000000000002
2017-07-20 19:19:00,ETHUSD,LONG,100,ARCA,226.52,22.652
2017-07-20 21:35:00,ETHUSD,SHORT,100,ARCA,224.55,22.455000000000002
2017-07-21 00:09:00,ETHUSD,LONG,100,ARCA,225.0,22.5
2017-07-21 00:59:00,ETHUSD,SHORT,100,ARCA,219.0,21.900000000000002
2017-07-21 01:58:00,ETHUSD,LONG,100,ARCA,226.69,22.669
2017-07-21 04:32:00,ETHUSD,SHORT,100,ARCA,225.95,22.595
2017-07-21 04:57:00,ETHUSD,LONG,100,ARCA,227.75,22.775000000000002
2017-07-21 08:25:00,ETHUSD,SHORT,100,ARCA,233.35,23.335
2017-07-21 09:55:00,ETHUSD,LONG,100,ARCA,232.24,23.224000000000004
2017-07-21 10:43:00,ETHUSD,SHORT,100,ARCA,229.21,22.921000000000003
2017-07-21 13:21:00,ETHUSD,LONG,100,ARCA,228.81,22.881
2017-07-21 14:28:00,ETHUSD,SHORT,100,ARCA,225.1,22.51
2017-07-21 18:39:00,ETHUSD,LONG,100,ARCA,223.5,22.35
2017-07-21 19:41:00,ETHUSD,SHORT,100,ARCA,218.5,21.85
2017-07-21 21:57:00,ETHUSD,LONG,100,ARCA,212.96,21.296000000000003
2017-07-22 00:09:00,ETHUSD,SHORT,100,ARCA,215.41,21.541
2017-07-22 01:01:00,ETHUSD,LONG,100,ARCA,218.0,21.8
2017-07-22 03:33:00,ETHUSD,SHORT,100,ARCA,222.03,22.203000000000003
2017-07-22 05:19:00,ETHUSD,LONG,100,ARCA,224.7,22.47
2017-07-22 06:56:00,ETHUSD,SHORT,100,ARCA,222.56,22.256
2017-07-22 08:03:00,ETHUSD,LONG,100,ARCA,226.68,22.668000000000003
2017-07-22 09:23:00,ETHUSD,SHORT,100,ARCA,225.75,22.575000000000003
2017-07-22 10:13:00,ETHUSD,LONG,100,ARCA,226.76,22.676000000000002
2017-07-22 12:08:00,ETHUSD,SHORT,100,ARCA,226.39,22.639
2017-07-22 14:54:00,ETHUSD,LONG,100,ARCA,225.66,22.566000000000003
2017-07-22 15:37:00,ETHUSD,SHORT,100,ARCA,224.01,22.401
2017-07-22 16:33:00,ETHUSD,LONG,100,ARCA,226.48,22.648
2017-07-22 17:44:00,ETHUSD,SHORT,100,ARCA,226.49,22.649
2017-07-22 18:30:00,ETHUSD,LONG,100,ARCA,226.11,22.611000000000004
2017-07-22 19:29:00,ETHUSD,SHORT,100,ARCA,225.89,22.589
2017-07-22 20:43:00,ETHUSD,LONG,100,ARCA,226.67,22.667
2017-07-22 23:33:00,ETHUSD,SHORT,100,ARCA,233.97,23.397000000000002
2017-07-23 01:00:00,ETHUSD,LONG,100,ARCA,234.1,23.41
2017-07-23 02:32:00,ETHUSD,SHORT,100,ARCA,230.9,23.090000000000003
2017-07-23 05:51:00,ETHUSD,LONG,100,ARCA,227.67,22.767
2017-07-23 06:44:00,ETHUSD,SHORT,100,ARCA,227.96,22.796000000000003
2017-07-23 09:17:00,ETHUSD,LONG,100,ARCA,226.76,22.676000000000002
2017-07-23 10:28:00,ETHUSD,SHORT,100,ARCA,223.98,22.398
2017-07-23 12:39:00,ETHUSD,LONG,100,ARCA,223.97,22.397000000000002
2017-07-23 15:50:00,ETHUSD,SHORT,100,ARCA,229.88,22.988
2017-07-23 17:25:00,ETHUSD,LONG,100,ARCA,230.01,23.001
2017-07-23 20:48:00,ETHUSD,SHORT,100,ARCA,231.65,23.165000000000003
2017-07-23 21:24:00,ETHUSD,LONG,100,ARCA,231.73,23.173000000000002
2017-07-23 22:20:00,ETHUSD,SHORT,100,ARCA,228.95,22.895
2017-07-24 00:20:00,ETHUSD,LONG,100,ARCA,228.42,22.842
2017-07-24 03:54:00,ETHUSD,SHORT,100,ARCA,226.0,22.6
2017-07-24 06:29:00,ETHUSD,LONG,100,ARCA,226.0,22.6
2017-07-24 07:51:00,ETHUSD,SHORT,100,ARCA,225.22,22.522000000000002
2017-07-24 08:10:00,ETHUSD,LONG,100,ARCA,224.57,22.457
2017-07-24 08:29:00,ETHUSD,SHORT,100,ARCA,225.1,22.51
2017-07-24 09:05:00,ETHUSD,LONG,100,ARCA,226.65,22.665000000000003
2017-07-24 12:09:00,ETHUSD,SHORT,100,ARCA,227.38,22.738
2017-07-24 13:34:00,ETHUSD,LONG,100,ARCA,230.0,23.0
2017-07-24 15:18:00,ETHUSD,SHORT,100,ARCA,228.0,22.8
2017-07-24 17:04:00,ETHUSD,LONG,100,ARCA,227.55,22.755000000000003
2017-07-24 17:06:00,ETHUSD,SHORT,100,ARCA,227.48,22.748
2017-07-24 19:39:00,ETHUSD,LONG,100,ARCA,226.28,22.628
2017-07-24 21:19:00,ETHUSD,SHORT,100,ARCA,226.58,22.658
2017-07-24 22:53:00,ETHUSD,LONG,100,ARCA,226.87,22.687
2017-07-24 23:54:00,ETHUSD,SHORT,100,ARCA,226.72,22.672
2017-07-25 00:48:00,ETHUSD,LONG,100,ARCA,225.9,22.590000000000003
2017-07-25 00:56:00,ETHUSD,SHORT,100,ARCA,225.71,22.571
2017-07-25 02:32:00,ETHUSD,LONG,100,ARCA,225.92,22.592
2017-07-25 03:23:00,ETHUSD,SHORT,100,ARCA,224.1,22.41
2017-07-25 04:48:00,ETHUSD,LONG,100,ARCA,225.7,22.57
2017-07-25 05:49:00,ETHUSD,SHORT,100,ARCA,224.52,22.452
2017-07-25 09:01:00,ETHUSD,LONG,100,ARCA,215.51,21.551000000000002
2017-07-25 09:56:00,ETHUSD,SHORT,100,ARCA,211.99,21.199
2017-07-25 12:44:00,ETHUSD,LONG,100,ARCA,206.67,20.667
2017-07-25 13:26:00,ETHUSD,SHORT,100,ARCA,204.04,20.404
2017-07-25 14:01:00,ETHUSD,LONG,100,ARCA,205.73,20.573
2017-07-25 16:09:00,ETHUSD,SHORT,100,ARCA,207.0,20.700000000000003
2017-07-25 18:22:00,ETHUSD,LONG,100,ARCA,203.46,20.346000000000004
2017-07-25 18:52:00,ETHUSD,SHORT,100,ARCA,197.13,19.713
2017-07-25 21:50:00,ETHUSD,LONG,100,ARCA,200.67,20.067
2017-07-26 01:39:00,ETHUSD,SHORT,100,ARCA,205.02,20.502000000000002
2017-07-26 04:25:00,ETHUSD,LONG,100,ARCA,199.61,19.961000000000002
2017-07-26 05:28:00,ETHUSD,SHORT,100,ARCA,197.51,19.751
2017-07-26 07:42:00,ETHUSD,LONG,100,ARCA,196.33,19.633000000000003
2017-07-26 09:51:00,ETHUSD,SHORT,100,ARCA,198.81,19.881
2017-07-26 10:36:00,ETHUSD,LONG,100,ARCA,202.82,20.282
